En ese momento nació Huitzilopochtli, se vistió sus atavíos, su escudo de plumas de águila, sus dardos, su lanza-dardos azul, el llamado lanza-dardos de turquesa. Se pintó su rostro con franjas diagonales, con el color llamado «pintura de niño». Sobre su cabeza colocó plumas finas, se puso sus orejeras. Y uno de sus pies, el izquierdo era enjuto, llevaba una sandalia cubierta de plumas, y sus dos piernas y sus dos brazos les llevaba pintados de azul.	Au in Uitsilopochtli: niman ik ualakat, niman itlatki ualietia in ichimal, teueueli, iuan in imiu, iuan iyatlau xoxoktik, mitoa xiuatlatl, iuan ikxitlan tlatlan, ik ommichiu in ikonekuitl, mitoaya ipilnechiual, mokuapotoni, ixkuak, iuan inanakastlan, au se pitsauak in ikxi iyopochkopa, kipotoni in ixokpal, iuan kitexouauan in imets omexti. iuan omexti in iakol.
Y el llamado Tochancalqui puso fuego a la serpiente hecha de teas llamada Xiuhcoatl, que obedecía a Huitzilopochtli. Luego con ella hirió a Coyolxauhqui, le cortó la cabeza, la cual vino a quedar abandonada en la ladera de Coatepetl. el cuerpo de Coyolxauhqui fue rodando hacia abajo, cayó hecho pedazos, por diversas partes cayeron sus manos, sus piernas, sus cuerpo.	Au se itoka Tochankalki kontlati in xiukoatl, kiualnauati in Uitsilopochtli: niman ik kisil in Koyolxauki: au niman kechkotontiuets, in itsontekon ompa ommokau in itenpa Koatepetl. Au in itlak tlatsintlan uetsiko tetextitiuets, sesekkan ueuets in ima, in ikxi, iuan itlak.
Entonces Huitzilopochtli se irguió, persiguió a los cuatrocientos Surianos, los fue acosando, los hizo dispersarse, desde la cumbre de Coatepetl, la montaña de la culebra. Y cuando los había seguido hasta el pie de la montaña, los persiguió, los acosó cual conejos, en torno de la montaña. Cuatro veces los hizo dar vueltas. En vano trataban de hacer algo en contra de él, en vano se revolvían contra él, al son de los cascabeles y hacían golpear sus escudos. Nada pudieron hacer, nada pudieron lograr, con nada pudieron defenderse.	Au in Uitsilopochtli: niman ye ualeua, kinoualtoka intlan aki, kinoualtemouia, kinoualtepeua in Sentsonuitsnaua, in Koatepetl ikpak. Au in okimaxitiko in tlalchi, in tlatsintlan, niman ye ik kintoka, kiniayaualochti in Koatepetl, nappa in kintlatlayaualochti, in kiniayaualochti, ok nen kiualoyutiuia ok nen kiualoyouiaya, ualmochimaluitektiuia, aok tle uel kichiuke, aok tle ual axke aokmo uel kitsauilike,
Huitzilopochtli los acosó, los ahuyentó, los destruyó, los aniquiló, los anonadó. Y ni entonces los dejó, continuaba persiguiéndolos. Pero ellos mucho le rogaban, le decían: «¿Basta ya?»	san kinsemeuiti in Uitsilopochtli: kinsentepotstli, uel kinpopolo, uel kimistlati, uel kinpoktlantili. Au in sa aokmo uel kinkauaya, in ouel in sentech mopilo, senka kitlatlautiaya, kiluiaya ma ixkich.
Pero Huitzilopochtli no se contentó con esto, con fuerza se ensañaba contra ellos, los perseguía. Sólo unos cuantos pudieron escapar de su presencia, pudieron librarse de sus manos. Se dirigieron hacia el sur, porque se dirigieron hacia el sur, se llaman Surianos, los pocos que escaparon de las manos de Huitzilopochtli. Y cuando Hiutzilopochtli les hubo dado muerte, cuando hubo dado salida a su ira, les quitó sus atavíos, sus adornos, su anecúyotl, se los puso, se los apropió, los incorporó a su destino, hizo de ellos sus propias insignias.	Au in Uitsilopochtli: amoik moyolseui, ka senka intech motlapalo in kintokak, Au sa keskitoton in ixpanpa euake, in imakpa kiske ompa itstiake, inin Sentsonuitsnaua, in okiskintin in imatitlanpa kiske in Uitsilopochtli: Au in ye yuki in okinmikti, in oyielelkis kinkuili in intlatki, in innechichiual in anekuiyotl, kimotlatkiti, kimaxkati, kimotonalti, yukin kimotlauisti.
Y este Huitzilopochtli, según se decía, era un portento, porque sólo una pluma fina, que cayó en el vientre de su madre, Coatlicue, fue concebido. Nadie apareció jamás como su padre. A él lo veneraban los mexicas, le hacían sacrificios, lo honraban y servían. Y Huitzilopochtli recompensaba a quien así obraba.	Au in Uitsilopochtli: no mitoa tetsauitl, yejika ka san iuitl, in temok inik otstik in inan in Koakue: kayak nes in ita. Yeuatl in okipiaya in mexika inik otamanitiaya, inik kimauistiliaya, okitlaekoltiaya, iuan in itech mochiuaya in Uitsilopochtli.
Y su culto fue tomado de allí, se Coatepec, la montaña de la serpiente, como se practicaba desde los tiempos antiguos.	Au in yeuatl in tlamauistililistli okatka, ka ompa tlamatli in Koatepek, in yu mochiui ka ye uekau.
Y en seguida se convocaron los dioses. Dijeron:	Au niman ye mononotsa in teteo. Kitoke:
—¿Quién vivirá en la tierra? porque ha sido ya cimentado el cielo, y ha sido cimentada la tierra. ¿Quién habitará en la tierra, oh dioses?	—¿Aki in onos kaomoman in iluikatl kaomoman in tlalteuktli aki onos Teteoye?
Estaban afligidos Citlalinicue, Citlaltonac, Apantecuchtli, Tepanquizqui, Quetzalcóatl y Tezcatlipoca.	Ye nentlamati in Sitlaliikue in Sitlalatonak in Apanteuktli, Tepankiski, tlalamanke, uiktlolinki Ketsalkouatl, Titlakauan.
Y luego fue Quetzalcóatl al Mictlan, se acercó a Mictlantecuhtli y a Mictlancíhuatl y en seguida les dijo:	Au niman ye yau in Ketsalkoatl in Miktlan: itech asito in Miktlantekutli in Miktlansiuatl, niman kilui:
—Vengo en busca de los huesos preciosos que tú guardas, vengo a tomarlos.	—Ka yeuatl ik niuala in chalchiuomitl in tikmopielia ka nikkuiko.
Y le dijo Mictlantecuhtli:	Au niman kilui:
—¿Qué harás con ellos, Quetzalcóatl?	—¿Tle tikchiuas, Ketsalkouatlé?
Y una vez más dijo (Quetzalcóatl):	Au yenoseppa kilui:
—Los dioses se preocupan porque alguien viva en la tierra.	—Ka yeuatl ik nentlamati in teteo: akin onok in tlatikpak.
Y respondió Mictlantecuhtli:	Au yenoseppa kito in Miktlantekutli:
—Está bien, haz sonar mi caracol y da vueltas cuatro veces alrededor de mi círculo precioso.	—Ka ye kuali, tla xokon pitsa in noteksis, au naupa xik tlayaualochti in nochalchiuteyaualko.
Pero su caracol no tiene agujeros; llama entonces (Quetzalcóatl) a los gusanos; éstos le hicieron los agujeros y luego entran allí los abejones y las abejas y lo hacen sonar. Al oírlo Mictlantecuhtli, dice de nuevo:	Au amo makoyonki in iteksis; niman ye kinnotsa in okuilme, kikokoyonike; niman ye ik ompa kalaki in xikoti in pipiolme; niman ye kipitsa, kiualkak in Miktlantekutli. Au yenoseppa kilui in Miktlantekutli:
—Está bien, toma los huesos.	—Ka moka ye iksen nikitki.
Pero dice Mictlantecuhtli a su servidores:	Au niman ye kiluia in ititlauan in Miktlantekutli:
—¡Gente del Mictlan! Dioses, decid a Quetzalcóatl que los tiene que dejar.	—In mikteka, xokon iluitin: ¿Teteué, san kikkauakiu?
Quetzalcóatl repuso:	Au in Ketsakouatl niman kiualito:
—Pues no, de una vez me apodero de ellos.	—Ka moka ye iksen nikitki.
Y dijo a su nahual:	Au niman kiluia in inaual:
—Ve a decirles que vendré a dejarlos.	—Ka xikimon ilui san nikauakiu.
Y éste dijo a voces:	Niman kiualiui in kitsatsilitiu:
—Vendré a dejarlos.	—San nikkauakiu.
Pero, luego subió, cogió los huesos preciosos. Estaban juntos de un lado los huesos de hombre y juntos de otro lado los de mujer y los tomó e hizo con ellos un ato Quetzalcóatl.	Au ik uel on tlekok, niman ye ik ye konkui in chalchiuomitl, sekni temi in okichtli in iyomio, no sekni temi in siuatl iyomio, niman ye ik kitkits.
Y una vez más Mictlantecuhtli dijo a sus servidores:	Au yenoseppa kimilui in Miktlantekutli in ititlauan:
—Dioses, ¿de veras se lleva Quetzalcóatl los huesos preciosos? Dioses, id a hacer un hoyo.	—Teteoyé, ye Nely kitki in Ketsalkouatl in chalchiuomitl. Teteoyé, xik ualalili in tlaxapochtli.
Luego fueron a hacerlo y Quetzalcóatl se cayó en el hoyo, se tropezó y lo espantaron las codornices. Cayó muerto y se esparcieron allí los huesos preciosos, que mordieron y royeron las codornices. Resucita después Quetzalcóatl, se aflige y dice a su nahual:	Niman kontlalilito inik onkan motlaxapochui, motlauitek, iuan kimautike sosoltin: miktiuets au in chalchiuomitl niman ik kisenmantiues, niman kikankuake in sosoltin, kiteteiske; au niman ik ualmoskali in Ketsalkouatl, niman ye ik choka, niman ye kiluia in inaual:
—¿Qué haré, nahual mío?	—¿Nonaualé, ke yes i?
Y este le respondió:	Au niman ye kiluia:
—Puesto que la cosa salió mal, que resulte como sea.	—Kenin yes, kanel otlatlakau masonel yuki yau.
Los recoge, los junta, hace un lío con ellos, que luego llevó a Tamoanchan. Y tan pronto llegó, la que se llama Quilaztli, que es Cihuacóatl, los molió y los puso después sobre un barreño precioso. Quetzalcóatl sobre él se sangró su miembro. Y en seguida hicieron penitencia los dioses que se han nombrado: Apantecuhtli, Huictolinqui, Tepanquizqui Tlallamánac, Tzontémoc y el sexto de ellos Quetzalcóatl. Y dijeron:	Au niman ye konnechikoa, kon pepen, konkimilo; niman ik kitkik in Tamoanchan, au in okonaxiti niman ye kitesi itoka Kilaxtli, yeuatl is Sippakouatl; niman ye ik kitema in chalchiuapasko, au niman ye ipan motepoliso in Ketsalkouatl; niman mochintin tlamaseua in teteoin nipa omoteneuke; niman Apantekutli, in Uiktlolinki, Tepankiski, Tlalamanak, Tesontemok, techikuaseka in Keskouatl: au niman kitoke:
—Han nacido, oh dioses, los macehuales (los merecidos por la penitencia).	—Otlakatke in teteo in maseualtin.
Porque, por nosotros hicieron penitencia (los dioses).	Ye ika in otopantlamaseuke.
"Así pues de nuevo dijeron (los dioses):
—¿Qué comerán (los hombres), oh dioses? ¡Que descienda el maíz, nuestro sustento!"	"Yenoseppa kitoke:
—¿Tlein kikuaske, teteoyé?"
"Pero entonces la hormiga va a coger el maíz desgranado, dentro del Monte de nuestro sustento Quetzalcóatl se encuentra a la hormiga, le dice:
—¿Dónde fuiste a tomar el maíz? dímelo."	"Au niman kikuito in askatl in tlaoli in itik Tonakatepetl, au niman ye kinamiqi in askatl in Ketsalkouatl kilui:
—¿Kan otikkuito? Xi nechilui."
Mas la hormiga no quiere decírselo. Quetzalcóatl con insistencia le hace preguntas. A cabo dice la hormiga: —En verdad allí. Entonces guía a Quetzalcóatl, éste se transforma en hormiga negra. La hormiga roja lo guía, lo introduce luego al Monte de nuestro sustento. Entonces ambos sacan y sacan maíz. Dizque la hormiga roja guió a Quetzalcóatl hasta la orilla del monte, donde estuvieron colocando el maíz desgranado. Luego Quetzalcóatl lo llevó a cuestas a Tamoanchan. Allí abundantemente comieron los dioses, después en nuestros labios puso maíz Quetzalcóatl, Y luego dijeron los dioses:	Au amo kiluisneki, senka kitekitlatlania, niman kiluia ka nechka niman ye kiuika, au niman ik tlilaskatl mokuep in Ketsalkoatl, niman ye kiuika; niman ye ik kalaki, niman ye ik kisasaka neuan in tlatlaukiaskatl in mache kiuikak in Ketsalkouatl tlatempan kiualalia in tlaoli, niman ye kitki in Tamoanchan, au niman ye ik totenko kitlalia “inik tiuapauke”, au niman ya kitoua:
—¿Qué haremos con el Monte de nuestro sustento?	—¿Ken tikkchiuaske in Tonakatepetl?
Mas el monte allí quiere quedarse, Quetzalcóatl lo ata, pero no puede jalarlo. Entre tanto echaba suertes Oxomoco, y también echaba suertes Cipactónal, la mujer de Oxomoco, porque era mujer Cipactónal.	Au niman san ya kimamasneki in Ketsalkouatl, kimekayoti, au amo keu; au niman ye kitlapouia in Oxomoko, au niman ye kitlapouia in Sipaktonal in isiuau…
"Luego dijeron Oxomoco y Cipactónal:
—Tan sólo si lanza un rayo Nanáhuatl, quedará abierto el Monte de nuestro sustento."	Aun niman kitike in Oxomoko in Sipaktonal ka san kiuiteki in Nanauatl in Tonakatepetl. Ka okitlapouike.
Entonces bajaron los tlaloques (dioses de la lluvia), los tlaloques azules, los tlaloques blancos, los tlaloques amarillos, los tlaloques rojos. Nanáhuatl lanzó enseguida un rayo, entonces tuvo lugar el robo del maíz, nuestro sustento, por parte de los tlaloques. El maíz blanco, el obscuro, el amarillo, el maíz rojo, los frijoles, la chía, los bledos, los bledos de pez, nuestro sustento, fueron robados para nosotros.	Au niman ye netlaluilo in Tlaloke: in xoxouki Tlaloke, istak Tlaloke, tlatlauki Tlaloke, kosauki Tlaloke; niman ye kiuiteki in Nanauatl au niman ye namoyelo in Tlaloke in tonakayotl: in istak, in yauitl, in kostik, in xiutoktli, in etl, in uautli, in chian, in michiuautli: ixkich namoyolok in tonakayotl.
Dicen que cuando aún es de noche, cuando aún no sale el Sol, cuando no amanece, dizque se juntaron en uno, se convocaron los dioses allá en Teotihuacan, dijeron, se dijeron unos a otros:	Mitoa in ok youayan, in ayamo tona, in ayamo tlatui, kilmach, mosentlalike, mononotske in teteo in umpa Teotiuakan, kitoke, kimoluike:
—Venid acá, dioses, ¿quién tomará el trabajo, quién se echará a cuestas el hacer salir el sol, el hacer amanecer?	—Tla xi ualuian, teteoé, ¿akin tlatkis, akin tlamamas in tonas, in tlatuis?
Y luego por cierto por allá habla aquel, se presenta delante Tecuciztecatl, dijo:	Au niman ye ik yeuatl unkan ontlatoa, onmixketsa in Tekusistekatl, kito:
—¡Dioses, yo tengo que ser!	—Tetetoé, ka neuatl niyes.
Una vez más dijeron los dioses:	Okseppa kitoke in teteu:
—¿Quién otro más?	—¿Akin okse?
Luego por esto juntos, se ponen a ver, se miran unos a otros, se dicen:	Niman ye ik nepanotl mota, kimottitia, kimoluia:
—¿Cómo ha de ser esto? ¿Cómo seremos nosotros?	—¿Ken onyes ji, ken tonyeske?
Nadie se atrevía para presentarse como otro más: sólo todas las personas tenían miedo, retrocedían. Y no se estaba presentando delante de otra persona.	Ayac motlapaloya, in occe onmixquetzaz; zan muchi tlacatl momauhtiaya, tzinquetzaya. Auh amo onnezticatca in ce tlacatl.
Nanahuatzin allí junto a ellos estaba oyendo lo que se determinaba: luego pues a este llamaron los dioses, le dijeron:	Nanahuatzin uncan tehuan tlacacticatca in nenonotzalo: niman ic yehuatl connotzque in teteo, quilhuique:
—Tú tienes que ser, Nanahuatzin.	—Tehuatl tiyez, Nanahuatzé.
Luego él vino en tomar la orden, la recibió de buena gana, dijo:	Niman quicuitihuetz in tlatolli, quipaccaceli, quito:
—Está bien, dioses, vosotros me habéis hecho una gracia.	—Ca ye cualli, teteoé, oannechmocnelilique.
Al punto, pues, comenzaron a hacer penitencia, ayunaron cuatro días ambos, él y Tecuciztecatl.	Niman ic compehualtique in ye tlamacehua, mozauhque nahuiilhuitl omextin in Tecuciztecatl.
En seguida por consiguiente se encendió fuego, ya arde allá en el fogón, y el fogón tenía el nombre de “roca divina”.	Auh niman no icuac motlali in tletl, ye tlatla in uncan tlecuilco, quitocayotia in tlecuilli teutexcalli.
Ahora bien, aquello con que Tecuciztecatl hacía penitencia, todo precioso: sus ramas de abeto, plumas de quetzal; sus bolas de grama, oro; sus espinas, jades; sus cosas ensangrentadas, sus sangramientos, coral, y su incienso un muy buen incienso.	Auh in yehuatl Tecuciztecatl in ipan tlamacehuaya muchi tlazotli: in iacxoyauh, quetzalli; in izacatapayol, teocuitlatl; in ihuitz, chalchihuitl; in ictlaezhuilli tlaezzotilli, tapachtli, auh in icopal, huel yeh in copalli.
Pero por lo que toca a Nanahuatzin, sus ramas de abeto se redujeron a cañas verdes, cañas tiernas, en manojos, gavillas, diversas atadas, todas ellas nueve, y sus bolas de grama, solo (eran) hoja seca de pino, y sus espinas no (eran) sino verdaderas espinas de agave y lo que se sangraba bien (era) en verdad su sangre, y su incienso, no más que la raedura de sus llagas de que estaba doliente.	Auh in Nanahuatzin in iacxoyauh mochiuh zan zacatl xoxouhqui, acaxoxouhqui, eein tlalpilli, tlacuitlalpilli, nepan chicunahui ye muchi; auh in izacatapayotl, zan yeh in ocozacatl; auh in ihuitz, zan ye no yeh imehuitztli auh in ic quezhuiaya huel yeh in iezzo, auh in icopal, zan yeh in inanahuauh concocolehuya.
A cada uno de estos se le hizo su monte, en donde estuvieron haciendo penitencia cuatro noches (dicen, por cierto, ahora a estos montes, “pirámides”: la pirámide del sol y la pirámide de la luna). Y cuando acabó el (término) de cuatro noches, de hacer penitencia, luego echaron por el suelo, arrojaron sus ramas de abeto y todo aquello con que habían hecho penitencia. Esto se hizo en el término de levantar la penitencia, cuando ya anochece para ponerse a su oficio, para hacerse dioses.	In omextin hin cecentetl intepeuh mochiuh, in umpa ontlamaceuhtinenca nauhyohual (mitoa yin axcan tetepe tzacualli: itzacual tonatiuh, ihuan itzacual metztli), auh in ontzonquiz nauhyohual in tlamacehualiz, niman quitlatlazato, quimamayahuito in imacxoyauh ihuan ye muchi ipan otlamaceuhque. In hin mochiuh ye in neehualco, icuac in yehualyohua tlacotizque, teotizque.
Y cuando llega la media noche luego pues les reparten, les atavían, les engalanan: a Tecuciztecatl le dieron su morrión de plumas de garza, cónico, y su chaleco; pero a Nanahuatl sólo papel: aquello con que liaron su cabeza se llama su cabellera de papel, y su tiara de papel y su braguero de papel.	Auh in icuac ye on aci yohualnepantla, niman ye ic quintlamamaca, quinchichihua, quincencahua: in Tecuciztecatl quimacaque iaztacon mimiltic ihuan ixicol; auh in Nanahuatzin, zan amatl, inic contzonilpique concuailpique, itoca iamatzon, ihuan iamaneapanal, ihuan iamamaxtli.
Y así pues, cuando hubo llegado la media noche, todos los dioses se pusieron a rodear el fogón, el llamado “roca divina”, en el cual por cuatro días había ardido el fuego, de uno y otro lado se pusieron en fila, y en medio colocaron, hicieron poner de pie a los dos llamados Tecuciztecatl y Nanahuatzin; los pusieron vuelta la cara, parados con la cara hacia el fogón.	Auh in ye yuhquin in ohuelacic yohualnepantla, in muchintin teteu quiyahualotimomanque in tlecuilli, in motenehua teutexcalli, in uncan nahui—ilhuitl otlatlac tletl, nenecoc motecpanque; auh nepantla quimonmanque quimonquetzque in omextin hi motenehua in Tecuciztecatl ihuan Nanahuatzin, quixnamictimoquetzque in tlecuilli.
Al punto pues mandan los dioses, dijeron a Tecuciztecatl:	Auh niman ye ic tlatoa in teteu, quilhuique in Tecuciztecatl:
—Ea pues, Tecuciztecatl, échate, arrójate al fuego.	—¡O tlacuele, Tecuciztecatlé, xon huetzi, xon momayahui in tleco!
Al punto va a arrojarse al fuego. Pero, cuando a él llegó el ardor, que (era) insoportable, insufrible, intolerable, como que mucho había estado ardiendo el fogón, se había hecho un fuego abrasador, se había hecho un gran montón de brasas, no hizo más que sentir miedo a su vista, pararse a medio camino, retroceder y volver atrás. Una vez más fue a intentar arrojarse, poniendo todas sus fuerzas, para lanzarse con ímpetu, para dar consigo en el fuego.	Niman ye ic yauh momayahuiz in tleco. Auh in itech acito totonillotl, in amo ixnamiquiztli, in amo yecoliztli, amo ihiyohuiliztli, inic cenca huel oxoxotlac tlecuilli, ohuelhualantimotlali, ohuelmotlatlali in tletl. Ic zan ommixmauhtito, onmotilquetzato, hualtzinquiz, hualtzinilot. Ye noceppa yauh tlayehecoz ixquich caana ic momotla, quimomaca in tletl.
Sin embargo, no pudo atreverse: no bien alcanzó a llegar a él el ardor, no pudo más que retroceder, echarse a huir: no era para sufrirlo. Hasta cuatro veces hizo otro tanto y no sufrió, sino que no pudo echarse al fuego. Sólo que allí era el mandato de cuatro veces. Y por tanto, había intentado cuatro veces: luego por esto gritan a Nanahuatzin y le dijeron los dioses:	Auh zan ahuel motlapalo, in ye no itech onaci totonqui, zan ahual tzinquiza, hualtzincholoa, amo ontlayecoa: ulnappa, tlaelnappa in yuh quichiuh in moyeheco, zan niman ahuel onmomayauh in tleco: ca zan ye uncan tlatenehualli in napan. Auh in ontlaquixti nappa; niman ye ic yeh contzatzilia in Nanahuatzin, quilhuique in teteu:
—Aun tú, aún para bien tú, Nanahuatzin, ¡ea pues!	—Oc tehuatl, occuel tehuatl. ¡Nanahuatzé, mayecuel!
Ahora bien, Nanahuatzin de una vez fue a atreverse, se hizo violencia, esforzó su corazón, cerró los ojos por no tener miedo; por nada se amedrentó, no se paró en la carrera, no retrocedió, sino que al punto se dejó caer, se fue a arrojar al fuego de una vez: al punto, pues, ya arde, chisporrotea y chilla (en el fuego) su carne.	Auh in Nanahuatzin zan cen in hualmotlapalo, quihualcentlami, quihuallancua in iyollo, hualixtetenmotzolo; amo tle ic mixmauhti, amo mo quequetz, amo motilquetz, amo tzinquiz; zan niman onmotlaztihuetz, onmomayauhtihuetz in tleco, zan ic cenya; niman ye ic tlatla, cuecuepoca, tzotzoyoca in inacayo.
Pues así que vio Tecuciztecatl que ya ardía, al momento también él se arrojó en él, con lo cual al punto ardía.	Auh in icuac oquittac Tecuciztecatl in ye tlatla quinicuac zan tepan ipan onmomayauh, niman ye no ic tlatla.
Y según dicen, dizque también entró el Águila, los siguió ella, por cuya causa su plumaje es oscuro y requemado.	Auh in yuh conitoa, quilmach, niman no ic onehuac in cuauhtli, quimontoquili, onmotlaztihuetz in tleco, onmotlecomayauh, oc yehuatl nohuellalac ipampan ihuiyo cuichehuac, cuichectic.
Igualmente se metió el Tigre, aun no mucho se quemó cuando cayó en el fuego, con él sólo se chamuscó, se pintó con el fuego, se medio quemó, del todo bien no se quemó, por lo cual sólo manchado, manchado de tinta, manchado o salpicado.	Auh zan ontlatzacui in océlotl, aocmo cenca huellala in tletl huetzito, ic za motlecuicuilo, motletlecuicuilo, motlechichino, aocmo cenca huellalac, ipampan zan cuicuiltic, motlilchachapani, motlilchachapatz.
Ahora bien, así que ambos se hubieron echado al fuego, inmediatamente se quemaron del todo. Luego se pusieron a esperar los dioses por dónde había de salir Nanahuatzin, el que primeramente se echó al fuego, para ser sol y para amanecer.	Auh in ye yuhqui in omextin onmomamayauhque tleco, inicuac ye otlatlaque. Niman ic quichixtimotecaque in teteu in campa yeh quizaquiuh in Nanahuatzin in achto onhuetz tleco inic tonaz, inic tlathui.
Cuando ya hubo pasado largo tiempo, cuando los dioses hubieron estado esperando, luego comienza a ponerse rojo, por todas partes rodea la aurora, la claridad de la luz. Según dicen, luego se arrodillan los dioses para esperar por dónde ha de salir el que se había hecho sol; hacia todas partes fijaron los ojos, hacia (ellas) fijaban los ojos dando vuelta alrededor. En parte alguna se puso de acuerdo su palabra, su pensamiento, nada bien fijo lo que dijeron.	Inicuac ye huecauhtica onoque mochixca onoque teteu, niman ye ic pehua in tlachichilihui nohuiyanpa tlayahuallo in tlahuizcalli in tlatlahuilotl. In yuh conitoa nimanye ic motlancuaquetza in teteu inic quichiezque in campa yeh quizaquiuh Tonatiuh omochiuh, nohuiyanpa tlachizque, ahuicpa tlachie—momalacachotinemi. Ahcan huel centetix in intlatol in innemachiliz, atle ihuelyaca in quitoque.
Algunos opinaron que del norte había de salir, por lo cual hacia allá estuvieron mirando; algunos que del poniente, algunos que del sur; hacia allá estuvieron mirando; por todas partes opinaron (que saldría) por razón de que la claridad rodeada estaba. Pero algunos bien estuvieron viendo hacia el oriente, dijeron:	Cequintin momatque ca Mictlampa in quizaquiuh, ic umpan itztimomanque; cequintin Cihuatlampa, cequintin Huitztlampa itztimomanque, nohuiyanpa motemachique ipampa in zan tlayahualo tlatlahuillotl. Auh in cequitin huel umpa itztimomanque in tlauhcopa, quitoque:
—Por cierto que por aquí, por allí ha de salir el sol.	—Ca yeh umpa hin, yeh uncan hin in quizaquiuh Tonatiuh.
Muy verdadera (fue) la palabra de los que allá estuvieron viendo, de los que allá señalaron con el dedo. Así se llaman aquellos que hacia allá estuvieron mirando: Quetzalcoatl, que por otro nombre, es Ehécatl, y Totec, o sea Anahuatlitecu (“el señor del anillo”), y Tezcatlipoca el rojo, como también los llamados “Serpientes de Nube, “que no tienen número, y cuatro mujeres: Tiacapan (“Nuestra hermana mayor”), Teicu, Tlacoyehua y Xocoyotl (“la que sigue; la de en medio, la menor”).	—Yehuantin huel neltic in itlatol in umpa tlachixque in umpa mapiloque. Yuh quitoa yehuantin in umpa tlachixque Quetzalcoatl, ic ontetl itoca Ehécatl, ihuan Totec, anozo Anahuatl itecu, ihuan Tlatlahuic—Tezcatlipoca, no yehuantin in motenehua Mimixcoa, in amo zan tlapoaltin, ihuan cihua nahuin: Tiacapan, Teicu, Tlacoyehua, Xocoyotl.
Y cuando vino a salir el sol, cuando se presentó delante, como pintado de rojo, se estuvo contoneando de un lado a otro, no era posible verle cara a cara, le mortificaba a uno los ojos, mucho brillaba, lanzaba rayos de luz (y) su irradiación fue a llegar a todas partes, su calor entró a todas partes.	Auh inicuac oquizaco in omomanaco Tonatiuh, yuhquin tlapalli monenecuilotimani, amo huel ixnamico, teixmimicti, cenca tlanextia, motonameyotia, in itonameyo nohuiyampa aacitimoquetz, auh in itonalmiyo nohuiyampa cacalac.
En seguida vino a salir Tecuciztecatl (que) lo iba siguiendo en el mismo punto del oriente junto a aquel se presentó que era el sol: tal como cayó en el fuego, de igual manera salieron, se fueron siguiendo.	Auh zatepan quizaco in Tecuciztecatl quihualtocatia zan ye no umpa in tlauhcopa itloc onmomanaco in Tonatiuh; auh in yuh onhuetz que tleco, zan no yuh hualquizque, hualmotocatiaque.
Ahora bien, según cuentan los que refieren y narran hablillas a la gente, se hizo igual su luz con que resplandecían; cuando los vieron los dioses que era igual su luz luego al punto de nuevo se hizo reunión (y) dijeron:	Auh in yuh conitoa tlatlanonotza tezazazanilhuia, zan neneuhqui in itlachieliz mochiuh, inic tlanextiaya; inicuac oquimittaque teteu in zan neneuhqui in itlachieliz, niman ye noceppa ic nennotzalo, quitoque:
—¿Cómo será?, ¿Cómo esto? Dioses, ¿Acaso ambos han de ir uno en pos de otro? ¿Ambos han de lucir y brillar igualmente?	—¿Quen yez que hin, teteuhé? ¿Cuix onteixtin ontlatocazque, onteixti yuh tlanextizque?
Y todos los dioses dieron su fallo, dijeron:	Auh in tetu muchintin huallatzontecque quitoque:
—Así será esto, así se hará esto.	—Yuh yez hin, yuh muchihuaz hin.
Luego una persona de los dioses salió corriendo, hirió la cara con un conejo a aquel Tecuciztecatl, con lo cual le estragó la cara, le hirió en la cara, tal como hasta ahora se ve.	Niman ic ce tlacatl omotlalotiquiz in teteu, ic conixhuihuihuitequito in tochin in yehuatl Tecuciztecatl, ic conixpopoloque ic conixcomictique in yuhqui axcan ic tlachie.
Ahora bien, así que ambos se presentaron, tampoco podían moverse, no podían seguir su marcha, sino que sólo estuvieron en pie, se mantuvieron en firme.	Auh in ye yuhqui inicuac ye omomanaco onteixtin, ye no cueleh ahuel olini, ahuel otlatoca, zan momanque, motetenmanque.
Por tanto, de nuevo dijeron los dioses:	Ic ye noceppa quitoque in teteu:
—¿Cómo hemos de vivir, no se mueve el sol? ¿Hemos de vivir acaso mezclados con los plebeyos (hombres)? Antes bien, por nuestra obra resuciten y medren, aun cuando todos nosotros muramos.	—¿Quen tinemizque? Amo olini in Tonatiuh. ¿Cuix tiquinnelotinemizque in macehualti: auh in hin ma toca mozcalti, ma timuchintin timiquican?
Al punto hizo su oficio Ehécatl (el viento) y da muerte a los dioses. Pero, según dicen, Xólotl no quería morir.	Niman ic yeh itequiuh in Ehécatl, ye quimiquita in teteu. Auh in yuh conitoa, Xólotl amo miquitlania.
Dijo a los dioses:	Quimilhui in teteu:
—¡No muera yo, oh dioses!	—Macamo nimiqui, teteuhé.
Por esto mucho lloraba, bien se le hincharon los ojos, se le hincharon los párpados. Pero llegó hasta él la Muerte y no hizo más que huir ante ella, se ausentó, entre cañas de maíz verde se fue a meter, tomó el aspecto, se convirtió en caña que en dos permanece, cuyo nombre (es) doble, “doble labrador”(nr. El 1o. ).	Ic cenca chocaya, huel ixpopozahuac ixcuatolpopozahuac. Auh in yeh itech onaci Miquiztli, zan teixpampa yehuac, cholo, toctitlan calactihuetz, ipan omixeuh ic mocueptihuetz in tochtli ome mani, maxaltic in quitocayotia millaca—xolotl.
